37	Q0	29437816727404544	629	0.437777757645	run1
37	Q0	29422886179577856	523	0.493333339691	run1
37	Q0	29422885697232897	522	0.493333339691	run1
37	Q0	29414461693497344	37	0.715000033379	run1
37	Q0	29405163043164161	986	0.184074103832	run1
37	Q0	29404664348811264	852	0.344629585743	run1
37	Q0	29399278258491392	219	0.622407436371	run1
37	Q0	29399203100758017	534	0.492777764797	run1
37	Q0	29397230024654848	130	0.658888936043	run1
37	Q0	29379253447434240	339	0.58537042141	run1
37	Q0	29379252235272192	169	0.640925943851	run1
37	Q0	29378674209857536	340	0.58537042141	run1
37	Q0	29366093508247552	475	0.516851842403	run1
37	Q0	29365902935851008	236	0.621851801872	run1
37	Q0	29359526218039296	721	0.382222235203	run1
37	Q0	29352089729634304	519	0.497777760029	run1
37	Q0	29348720315203584	204	0.622407436371	run1
37	Q0	29342788994736128	701	0.400185167789	run1
37	Q0	29340534610853888	887	0.325555562973	run1
37	Q0	29326516424806401	229	0.622407436371	run1
37	Q0	29323727535611905	62	0.697037041187	run1
37	Q0	29322313618952192	686	0.400740742683	run1
37	Q0	29316779410980864	658	0.419259309769	run1
37	Q0	29315998985232384	944	0.27055555582	run1
37	Q0	29315461032185856	28	0.715000033379	run1
37	Q0	29311701673312256	511	0.498333334923	run1
37	Q0	29308062762274816	75	0.695925951004	run1
37	Q0	29301201837236224	564	0.479814767838	run1
37	Q0	29286087306248192	941	0.271111130714	run1
37	Q0	29285774025297920	83	0.682963013649	run1
37	Q0	29281790648651776	639	0.437222242355	run1
37	Q0	29278178451132416	261	0.603888869286	run1
37	Q0	29275053019369472	153	0.640925943851	run1
37	Q0	29268698229374977	165	0.640925943851	run1
37	Q0	29266015254745088	565	0.479814767838	run1
37	Q0	29262481184522240	17	0.864259243011	run1
37	Q0	29255625489784833	210	0.622407436371	run1
37	Q0	29249383400738816	250	0.60444444418	run1
37	Q0	29247566075924480	333	0.58537042141	run1
37	Q0	29246016238657536	569	0.479814767838	run1
37	Q0	29244822745260034	766	0.381666660309	run1
37	Q0	29242825598046208	99	0.664999961853	run1
37	Q0	29233531217514496	157	0.640925943851	run1
37	Q0	29230791070322688	382	0.567407369614	run1
37	Q0	29230790466347008	109	0.659444451332	run1
37	Q0	29228373259587584	95	0.677962958813	run1
37	Q0	29225953813078016	499	0.498888850212	run1
37	Q0	29225667795095552	812	0.363148152828	run1
37	Q0	29218940127285248	945	0.27055555582	run1
37	Q0	29216553534754816	939	0.276111125946	run1
37	Q0	29214850928353280	946	0.27055555582	run1
37	Q0	29214221824692224	706	0.400185167789	run1
37	Q0	29209252585283584	16	0.937222242355	run1
37	Q0	29205205383909376	947	0.27055555582	run1
37	Q0	29203942097297408	668	0.418703734875	run1
37	Q0	29203588412604416	140	0.642037034035	run1
37	Q0	29199091648954368	943	0.27055555582	run1
37	Q0	29190231295000576	948	0.27055555582	run1
37	Q0	29187173500592128	949	0.27055555582	run1
37	Q0	29186450717155328	495	0.510740756989	run1
37	Q0	29176016798752768	77	0.695925951004	run1
37	Q0	29171877947645953	870	0.326666653156	run1
37	Q0	29170413732888577	351	0.58537042141	run1
37	Q0	29160601552945152	222	0.622407436371	run1
37	Q0	29158862636457985	15	0.94333332777	run1
37	Q0	29157162534043648	504	0.498333334923	run1
37	Q0	29149753010814976	876	0.326111078262	run1
37	Q0	29145239897776128	135	0.646481513977	run1
37	Q0	29143112831995904	136	0.646481513977	run1
37	Q0	29132047448547328	310	0.590925931931	run1
37	Q0	29128265566261248	1	0.999444425106	run1
37	Q0	29127578182746112	293	0.603333353996	run1
37	Q0	29114303076372480	252	0.60444444418	run1
37	Q0	29113804021305344	336	0.58537042141	run1
37	Q0	29111842055917569	253	0.60444444418	run1
37	Q0	29104870833266690	160	0.640925943851	run1
37	Q0	29104248104951808	359	0.584814786911	run1
37	Q0	29097749341274112	556	0.479814767838	run1
37	Q0	29096328034254848	307	0.590925931931	run1
37	Q0	29074133295828992	513	0.498333334923	run1
37	Q0	29072381083389952	760	0.381666660309	run1
37	Q0	29065680779214849	932	0.289074063301	run1
37	Q0	29059074599428096	618	0.44333332777	run1
37	Q0	29050818732761088	206	0.622407436371	run1
37	Q0	29026821307633665	246	0.609444439411	run1
37	Q0	29018577633804288	13	0.974814832211	run1
37	Q0	29013352797708288	548	0.479814767838	run1
37	Q0	29008201873625088	437	0.535370349884	run1
37	Q0	29005654463090689	368	0.572407364845	run1
37	Q0	29004167586512897	54	0.702037036419	run1
37	Q0	29002642571132928	20	0.77055555582	run1
37	Q0	29000739787374592	94	0.677962958813	run1
37	Q0	28999985865424896	137	0.646481513977	run1
37	Q0	28994342311952384	982	0.202037036419	run1
37	Q0	28992381294477313	714	0.399074077606	run1
37	Q0	28990640310194176	979	0.2205555439	run1
37	Q0	28988056103030785	205	0.622407436371	run1
37	Q0	28980260804493313	392	0.566851854324	run1
37	Q0	28979992025104385	366	0.572962999344	run1
37	Q0	28977025972699136	179	0.640370368958	run1
37	Q0	28965584335015937	125	0.659444451332	run1
38	Q0	35108469786804224	133	0.691481471062	run1
38	Q0	35064556149547008	716	0.474814832211	run1
38	Q0	35059079139299328	432	0.567407369614	run1
38	Q0	35044550653255680	548	0.529814839363	run1
38	Q0	35000974909120512	504	0.542777776718	run1
38	Q0	34955855115853824	955	0.289629638195	run1
38	Q0	34935508429701120	631	0.510740756989	run1
38	Q0	34885972533452800	786	0.44333332777	run1
38	Q0	34809237582389248	242	0.628518521786	run1
38	Q0	34706368841654272	243	0.628518521786	run1
38	Q0	34666116622061568	487	0.548333287239	run1
38	Q0	34566158971568129	249	0.623518526554	run1
38	Q0	34559741296381952	64	0.752592563629	run1
38	Q0	34543098474270720	433	0.567407369614	run1
38	Q0	34528982514937856	630	0.511296272278	run1
38	Q0	34469022439313408	677	0.492777764797	run1
38	Q0	34397437279866881	926	0.350185155869	run1
38	Q0	34297209319063552	680	0.492777764797	run1
38	Q0	34125294847660032	239	0.635370373726	run1
38	Q0	33928899893133312	532	0.530370354652	run1
38	Q0	33812958329061376	806	0.441111087799	run1
38	Q0	33562386870837249	595	0.511851847172	run1
38	Q0	33532930760384512	102	0.709444403648	run1
38	Q0	33506397920436224	412	0.580370366573	run1
38	Q0	33495595398205441	358	0.59148144722	run1
38	Q0	33474232373485568	240	0.635370373726	run1
38	Q0	33442660542840832	271	0.621851801872	run1
38	Q0	33431802571919360	550	0.529814839363	run1
38	Q0	33410685786390528	808	0.438333332539	run1
38	Q0	33396269518950400	745	0.461296319962	run1
38	Q0	33379210437337088	340	0.603888869286	run1
38	Q0	33333439780356096	514	0.535925924778	run1
38	Q0	33310430189326337	415	0.579814791679	run1
38	Q0	33218794167996416	765	0.450740754604	run1
38	Q0	33216251664793600	402	0.58537042141	run1
38	Q0	33024248884756480	970	0.252592623234	run1
38	Q0	32964445332312064	403	0.58537042141	run1
38	Q0	32851274282049536	481	0.548888921738	run1
38	Q0	32836046592933889	232	0.635925889015	run1
38	Q0	32787795466522624	888	0.395740747452	run1
38	Q0	32783012236103680	637	0.506296277046	run1
38	Q0	32569953873825792	646	0.498888850212	run1
38	Q0	32564097077739520	647	0.498888850212	run1
38	Q0	32537044513202176	720	0.474814832211	run1
38	Q0	32525235790024704	461	0.554444432259	run1
38	Q0	32455275101298688	516	0.535925924778	run1
38	Q0	32446964238913536	409	0.580370366573	run1
38	Q0	32419223628152832	956	0.284074068069	run1
38	Q0	32418810782810112	63	0.752592563629	run1
38	Q0	32418694667702272	960	0.276666641235	run1
38	Q0	32418665664086016	336	0.603888869286	run1
38	Q0	32418654658236416	555	0.525370359421	run1
38	Q0	32418639365799936	355	0.59148144722	run1
38	Q0	32417802161750016	38	0.789629638195	run1
38	Q0	32417779101470720	932	0.332777738571	run1
38	Q0	32412371351773184	78	0.728518486023	run1
38	Q0	32411836691259392	473	0.548888921738	run1
38	Q0	32410174576660480	618	0.511851847172	run1
38	Q0	32407655679008768	267	0.62296295166	run1
38	Q0	32405981791002625	664	0.493333339691	run1
38	Q0	32404821944311809	669	0.493333339691	run1
38	Q0	32399727941124096	330	0.60444444418	run1
38	Q0	32396739302395905	734	0.461851835251	run1
38	Q0	32393507222069249	369	0.585925936699	run1
38	Q0	32392422918987776	771	0.443888902664	run1
38	Q0	32391000743739393	791	0.44333332777	run1
38	Q0	32390839929933824	212	0.642037034035	run1
38	Q0	32386734457098240	252	0.62296295166	run1
38	Q0	32382352806121473	906	0.382777810097	run1
38	Q0	32381017532661760	964	0.2650000453	run1
38	Q0	32380022534705152	472	0.548888921738	run1
38	Q0	32376024306032640	381	0.585925936699	run1
38	Q0	32375541982044160	682	0.492777764797	run1
38	Q0	32374861074530304	730	0.461851835251	run1
38	Q0	32373471774253056	120	0.697037041187	run1
38	Q0	32368422868221952	856	0.42481482029	run1
38	Q0	32363824317210625	388	0.585925936699	run1
38	Q0	32363262817341440	89	0.715555548668	run1
38	Q0	32362072427724800	141	0.678518533707	run1
38	Q0	32353928372817920	899	0.387777745724	run1
38	Q0	32345780870189056	969	0.257592558861	run1
38	Q0	32345456277196800	462	0.554444432259	run1
38	Q0	32345080723406848	437	0.567407369614	run1
38	Q0	32344838795956224	632	0.506851792336	run1
38	Q0	32343633977933824	109	0.697037041187	run1
38	Q0	32336671563317248	908	0.369814813137	run1
38	Q0	32335771818004480	301	0.610000014305	run1
38	Q0	32334367166562305	453	0.561851859093	run1
38	Q0	32333978790789120	953	0.295185208321	run1
38	Q0	32332755081633792	864	0.42481482029	run1
38	Q0	32331189582827520	805	0.442777812481	run1
38	Q0	32329312388521984	633	0.506851792336	run1
38	Q0	32328062704033792	383	0.585925936699	run1
38	Q0	32327673933996032	927	0.345740735531	run1
38	Q0	32326470424600577	123	0.697037041187	run1
38	Q0	32325746403835904	992	0.1544444561	run1
38	Q0	32324328498397184	854	0.42481482029	run1
38	Q0	32324212068712448	553	0.525370359421	run1
38	Q0	32322571470897153	857	0.42481482029	run1
38	Q0	32322123183685632	941	0.332222223282	run1
38	Q0	32321722556350464	741	0.461851835251	run1
38	Q0	32318951270645760	554	0.525370359421	run1
38	Q0	32315042812661760	185	0.659999966621	run1
38	Q0	32314169655042048	965	0.258148133755	run1
38	Q0	32314149031649280	74	0.734074056149	run1
38	Q0	32313567801769984	875	0.419259309769	run1
38	Q0	32312838970155008	967	0.258148133755	run1
38	Q0	32312061832728576	925	0.350740730762	run1
38	Q0	32309563856261121	724	0.474259257317	run1
38	Q0	32306842570858496	948	0.314259290695	run1
38	Q0	32306063927681025	547	0.529814839363	run1
38	Q0	32302925837500416	909	0.369814813137	run1
38	Q0	32302318430986240	450	0.566851854324	run1
38	Q0	32302142257631232	736	0.461851835251	run1
38	Q0	32301735703744512	858	0.42481482029	run1
38	Q0	32299848652824576	738	0.461851835251	run1
38	Q0	32297103795421184	125	0.696481466293	run1
38	Q0	32293993907748864	942	0.332222223282	run1
38	Q0	32293486325661697	794	0.44333332777	run1
38	Q0	32293280569892864	617	0.511851847172	run1
38	Q0	32292069410082816	732	0.461851835251	run1
38	Q0	32287339787059200	378	0.585925936699	run1
38	Q0	32283184058081280	913	0.368703663349	run1
38	Q0	32280821205303297	837	0.42481482029	run1
38	Q0	32279931337580544	838	0.42481482029	run1
38	Q0	32279337206030337	952	0.313703715801	run1
38	Q0	32271811622211585	866	0.424259245396	run1
38	Q0	32266496772153344	319	0.610000014305	run1
38	Q0	32265193308295168	845	0.42481482029	run1
38	Q0	32262419522781184	872	0.419259309769	run1
38	Q0	32258903244808192	567	0.517962992191	run1
38	Q0	32257736603336704	329	0.60444444418	run1
38	Q0	32248197694881792	116	0.697037041187	run1
38	Q0	32247944145010690	712	0.474814832211	run1
38	Q0	32246191768993792	795	0.44333332777	run1
38	Q0	32245853926195200	485	0.548333287239	run1
38	Q0	32245511935234048	91	0.715555548668	run1
38	Q0	32243048394002434	193	0.659999966621	run1
38	Q0	32237218357575680	192	0.659999966621	run1
38	Q0	32236943223820288	84	0.715555548668	run1
38	Q0	32234916515160064	549	0.529814839363	run1
38	Q0	32233783033860096	701	0.479814767838	run1
38	Q0	32227378478456832	665	0.493333339691	run1
38	Q0	32225879379677184	262	0.62296295166	run1
38	Q0	32225234329276417	846	0.42481482029	run1
38	Q0	32222624016764928	939	0.332777738571	run1
38	Q0	32222447960850433	449	0.566851854324	run1
38	Q0	32220070482546689	649	0.498888850212	run1
38	Q0	32219188634324992	155	0.677962958813	run1
38	Q0	32215244231155713	126	0.691481471062	run1
38	Q0	32212136516132864	885	0.401296317577	run1
38	Q0	32204282392481793	740	0.461851835251	run1
38	Q0	32204134635544576	648	0.498888850212	run1
38	Q0	32201504127459328	943	0.332222223282	run1
38	Q0	32198028324507648	524	0.530370354652	run1
38	Q0	32194582175289344	538	0.530370354652	run1
38	Q0	32193350043963392	127	0.691481471062	run1
38	Q0	32192102062358529	972	0.240185201168	run1
38	Q0	32190565281955840	389	0.585925936699	run1
38	Q0	32190516682563584	773	0.44333332777	run1
38	Q0	32190116365598720	257	0.62296295166	run1
38	Q0	32179108595113984	710	0.4753703475	run1
38	Q0	32178243712843777	961	0.271111130714	run1
38	Q0	32178125894844416	642	0.501296281815	run1
38	Q0	32177101310263296	505	0.542222261429	run1
38	Q0	32176247660355584	936	0.332777738571	run1
38	Q0	32173976176300032	801	0.442777812481	run1
38	Q0	32170149633069057	993	0.146481454372	run1
38	Q0	32166259978141696	903	0.387777745724	run1
38	Q0	32165449886076928	623	0.511851847172	run1
38	Q0	32165419938750464	309	0.610000014305	run1
38	Q0	32161896387846145	570	0.517407417297	run1
38	Q0	32161885138722816	751	0.456296265125	run1
38	Q0	32160881890562048	33	0.808148145676	run1
38	Q0	32158656128622593	873	0.419259309769	run1
38	Q0	32156192096653312	231	0.635925889015	run1
38	Q0	32151574021148672	571	0.517407417297	run1
38	Q0	32151547181793280	568	0.517407417297	run1
38	Q0	32150450539069441	938	0.332777738571	run1
38	Q0	32147279435538432	572	0.517407417297	run1
38	Q0	32145461125062656	297	0.610000014305	run1
38	Q0	32142111931375616	20	0.91870367527	run1
38	Q0	32141682078126080	21	0.91870367527	run1
38	Q0	32141439198564352	894	0.388333320618	run1
38	Q0	32139860399628288	513	0.535925924778	run1
38	Q0	32136821852872704	594	0.511851847172	run1
38	Q0	32134526863933442	435	0.567407369614	run1
38	Q0	32133084887392260	560	0.524814844131	run1
38	Q0	32124184662380544	350	0.598333358765	run1
38	Q0	32123672785330177	110	0.697037041187	run1
38	Q0	32123059913625600	413	0.580370366573	run1
38	Q0	32120774798086144	312	0.610000014305	run1
38	Q0	32117905948676096	105	0.702037036419	run1
38	Q0	32117448509489152	569	0.517407417297	run1
38	Q0	32114316584947713	160	0.673518538475	run1
38	Q0	32114111374426112	883	0.406296312809	run1
38	Q0	32112536107098112	266	0.62296295166	run1
38	Q0	32112531547885568	685	0.48833334446	run1
38	Q0	32112342028259328	698	0.480370342731	run1
38	Q0	32112154001801216	686	0.48833334446	run1
38	Q0	32110890740359168	687	0.48833334446	run1
38	Q0	32110161434775552	756	0.456296265125	run1
38	Q0	32108912543006720	436	0.567407369614	run1
38	Q0	32107560509120512	161	0.673518538475	run1
38	Q0	32102620092964864	729	0.462407410145	run1
38	Q0	32098519745560576	544	0.529814839363	run1
38	Q0	32081400161107968	57	0.752592563629	run1
38	Q0	32078312394194944	95	0.710000038147	run1
38	Q0	32074875115937793	974	0.239629626274	run1
38	Q0	32074142844981248	42	0.788518548012	run1
38	Q0	32074087589220352	61	0.752592563629	run1
38	Q0	32070285305843713	918	0.363703727722	run1
38	Q0	32069513310642176	983	0.196481466293	run1
38	Q0	32067059055599616	612	0.511851847172	run1
38	Q0	32059320254341120	510	0.535925924778	run1
38	Q0	32055819138760704	118	0.697037041187	run1
38	Q0	32033891606863872	737	0.461851835251	run1
38	Q0	32030526541926400	39	0.789629638195	run1
38	Q0	32028291539935232	83	0.715555548668	run1
38	Q0	32023396984299520	56	0.752592563629	run1
38	Q0	32021870958084096	96	0.710000038147	run1
38	Q0	32021683145547777	97	0.710000038147	run1
38	Q0	32020619432300544	71	0.734074056149	run1
38	Q0	32017573960749056	182	0.660555541515	run1
38	Q0	31993331638607872	705	0.4753703475	run1
38	Q0	31989176891084800	190	0.659999966621	run1
38	Q0	31988679576657920	557	0.524814844131	run1
38	Q0	31988617731637249	357	0.59148144722	run1
38	Q0	31988346431475712	757	0.456296265125	run1
38	Q0	31988123072200704	356	0.59148144722	run1
38	Q0	31976678662086657	535	0.530370354652	run1
38	Q0	31976016402448384	962	0.271111130714	run1
38	Q0	31974275053260800	859	0.42481482029	run1
38	Q0	31957054440607744	582	0.512407422066	run1
38	Q0	31954687313846272	589	0.511851847172	run1
38	Q0	31949348971479040	830	0.425370395184	run1
38	Q0	31942508950851585	406	0.584814786911	run1
38	Q0	31939525714378752	707	0.4753703475	run1
38	Q0	31930234399883264	169	0.672407388687	run1
38	Q0	31927859584966656	929	0.345185160637	run1
38	Q0	31926860443025408	820	0.437777757645	run1
38	Q0	31924118857191426	995	0.0179629921913	run1
38	Q0	31924015547289601	989	0.165555536747	run1
38	Q0	31921551473381377	984	0.184629678726	run1
38	Q0	31918161301340160	199	0.6544444561	run1
38	Q0	31916713293389824	40	0.789629638195	run1
38	Q0	31915576964161537	258	0.62296295166	run1
38	Q0	31915121051697152	727	0.469814836979	run1
38	Q0	31899934613573632	581	0.512407422066	run1
38	Q0	31899843169357824	121	0.697037041187	run1
38	Q0	31897394106867713	886	0.401296317577	run1
38	Q0	31895375908446208	667	0.493333339691	run1
38	Q0	31891525310877697	982	0.196481466293	run1
38	Q0	31877652654596097	157	0.677962958813	run1
38	Q0	31877131285831680	115	0.697037041187	run1
38	Q0	31875587945529345	103	0.703148126602	run1
38	Q0	31870626369118208	810	0.437777757645	run1
38	Q0	31869629626322944	276	0.617407441139	run1
38	Q0	31866855622709248	35	0.794629633427	run1
38	Q0	31859698554638336	200	0.6544444561	run1
38	Q0	31856743315144704	36	0.794629633427	run1
38	Q0	31854023162208256	455	0.561851859093	run1
38	Q0	31852634193268736	201	0.6544444561	run1
38	Q0	31851007717679104	272	0.617962956429	run1
38	Q0	31849981052719104	636	0.506296277046	run1
38	Q0	31848748686508032	486	0.548333287239	run1
38	Q0	31847576735064064	202	0.6544444561	run1
38	Q0	31844701015384064	245	0.627407431602	run1
38	Q0	31844473306619904	203	0.6544444561	run1
38	Q0	31843780063666176	44	0.771666646004	run1
38	Q0	31838509505449984	254	0.62296295166	run1
38	Q0	31837666957860864	54	0.752592563629	run1
38	Q0	31836478506008576	537	0.530370354652	run1
38	Q0	31835577636626432	576	0.517407417297	run1
38	Q0	31831099759923200	841	0.42481482029	run1
38	Q0	31829959420936192	62	0.752592563629	run1
38	Q0	31828804544499712	930	0.345185160637	run1
38	Q0	31826503331217409	986	0.184074103832	run1
38	Q0	31819567789510657	721	0.474814832211	run1
38	Q0	31810355688636417	397	0.58537042141	run1
38	Q0	31809332291047426	188	0.659999966621	run1
38	Q0	31807508074991616	988	0.165555536747	run1
